event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated,id,voronoi_area_start,voronoi_area_end,space_created,voronoi_poly_start,voronoi_poly_end,end_frame_sc,total_minutes
1_93,913,1886347,8355,8398,,13:54.5,13:58.8,13,54,4.3,1,2,right_to_left,1,off_ball_run,2.0,coming_short,14736,L. Verstraete,10,DM,51713.0,C. Elliott,8.0,RB,4177,Auckland FC,-25.52,6.17,3,center,1,defensive_third,False,-21.23,-14.68,4,half_space_right,1,defensive_third,False,8_185,8379.0,,,,,,,3,drawing,0,0,87,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,21.65,-78.37,4.0,sideway_right,True,False,18.63,2.0,running,5.42,3.76,-1.65,2.97,7.39,28.49,28.62,0.13,49.03,44.61,-4.42,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,1.0,behind,20.88,10.9,-24.88,-14.7,4.0,half_space_right,1.0,defensive_third,False,-17.97,-25.08,5.0,wide_right,1.0,defensive_third,False,True,True,True,False,False,0.0002,0.9724,0.8869,True,,True,0.0,False,,,,True,,,9.0,8.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_93_1886347,62.82648019903544,100.36398329592598,37.53750309689054,"POLYGON ((28.078809045086768 -0.3106961998987767, 30.43136559621685 -7.079455399641465, 27.6168448456571 -10.600164993068939, 18.313547794117646 -4.9861064274847875, 28.078809045086768 -0.3106961998987767))","POLYGON ((27.31745787201929 -15.762392482766872, 23.028332875648502 -14.64556356329057, 17.509833692120576 -6.533082341672044, 25.6037061861887 0.9963490442571192, 28.56208000156734 1.023187048164952, 27.31745787201929 -15.762392482766872))",8403.0,317.33000000000004
1_104,958,1886347,8675,8702,,14:26.5,14:29.2,14,26,2.7,1,2,right_to_left,1,off_ball_run,6.0,pulling_half_space,23418,F. Gallegos,15,AM,33697.0,N. Pijnaker,4.0,LCB,4177,Auckland FC,12.44,-4.26,3,center,2,middle_third,False,9.85,8.37,3,center,2,middle_third,False,8_192,8691.0,,,,,,,3,drawing,0,0,89,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,12.4,101.59,3.0,sideway_left,False,False,17.2,2.0,running,6.32,6.47,0.15,26.64,24.51,14.2,14.66,0.46,25.36,27.49,2.13,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,13.1,9.66,0.54,1.21,3.0,center,2.0,middle_third,False,0.87,4.82,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0022,0.9918,0.7481,True,,True,0.0,False,,,,True,,,9.0,8.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_104_1886347,123.94929202067547,65.54043984112337,-58.4088521795521,"POLYGON ((-16.556867716650974 9.74718234510082, -5.219975888404668 4.287940937474304, -10.603314194551333 -7.4235263099014315, -13.302163559758917 -5.454365847138861, -19.114144367111976 6.285577646206227, -19.072505679942523 6.724881934869993, -16.556867716650974 9.74718234510082))","POLYGON ((-3.0162327110939176 3.4154016345874822, -15.768537618404176 -2.7272990129841608, -14.794723618090453 7.297256872598286, -10.259258064516127 6.386483870967742, -2.960890504316218 3.4784302589731944, -3.0162327110939176 3.4154016345874822))",8707.0,328.12
1_105,962,1886347,8703,8734,,14:29.3,14:32.4,14,29,3.1,1,2,right_to_left,1,off_ball_run,2.0,coming_short,23418,F. Gallegos,15,AM,133498.0,F. De Vries,2.0,LB,4177,Auckland FC,9.73,8.85,3,center,2,middle_third,False,10.3,22.13,1,wide_left,2,middle_third,False,8_193,8723.0,,,,,,,3,drawing,0,0,89,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,13.17,87.54,3.0,sideway_left,True,False,15.8,2.0,running,6.53,4.53,-2.01,24.52,26.35,14.79,16.05,1.26,27.48,25.65,-1.83,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,2.0,same_line,18.62,9.6,9.89,27.47,1.0,wide_left,2.0,middle_third,False,10.57,31.73,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0025,0.9899,0.9452,True,,True,1.0,False,,,,True,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_105_1886347,108.15986308811355,98.5903800855538,-9.56948300255975,"POLYGON ((-0.4250613102777336 -18.240643941479888, -6.808764195894957 -18.18578935170015, -12.847202729534771 -13.161157287556236, -13.148834516249535 -4.597437429958907, -5.5027957554108 -6.529952721159907, -0.4250613102777336 -18.240643941479888))","POLYGON ((-1.942056900086989 -3.6397857379561738, -1.4510439082428572 -4.069512233020938, -3.383400536810403 -11.810544492808045, -14.632289722276234 -14.23170806597965, -14.20789329315095 -7.587708796225226, -13.554960377237752 -5.861815997149789, -2.822778452358233 -3.733241773491301, -1.942056900086989 -3.6397857379561738))",8739.0,328.12
1_110,1083,1886347,9581,9595,,15:57.1,15:58.5,15,57,1.4,1,2,right_to_left,1,off_ball_run,6.0,pulling_half_space,14736,L. Verstraete,10,DM,51667.0,D. Hall,6.0,RCB,4177,Auckland FC,13.57,-9.43,4,half_space_right,2,middle_third,False,9.68,-14.37,4,half_space_right,2,middle_third,False,8_217,9573.0,,,,,,,3,drawing,0,0,104,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.38,-128.22,4.0,sideway_right,False,False,16.29,2.0,running,3.59,5.17,1.59,29.17,27.95,15.6,18.27,2.67,22.83,24.05,1.22,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,11.71,11.1,2.06,-7.27,3.0,center,2.0,middle_third,False,1.44,-6.94,3.0,center,2.0,middle_third,False,True,True,True,False,False,0.0012,0.9942,0.8644,True,,False,0.0,False,,,,True,,,10.0,9.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_110_1886347,86.65647742631293,63.56315344669096,-23.09332397962197,"POLYGON ((-17.311525785972634 5.561311134717691, -17.264111429595125 11.424886540069272, -5.250476312521467 22.015586871702737, -7.412375422127073 10.495467079313608, -17.311525785972634 5.561311134717691))","POLYGON ((-15.040073381568321 14.282944049522664, -13.753620322122217 14.862338938891522, -9.073105043768237 2.6038465432025264, -14.510204589760429 1.913006284954891, -18.68750486556166 5.156604847020182, -15.040073381568321 14.282944049522664))",9600.0,317.33000000000004
1_185,1622,1886347,15941,15968,,26:33.1,26:35.8,26,33,2.7,1,2,right_to_left,1,off_ball_run,2.0,coming_short,23418,F. Gallegos,15,AM,133498.0,F. De Vries,2.0,LB,4177,Auckland FC,7.03,9.45,2,half_space_left,2,middle_third,False,14.79,20.18,1,wide_left,2,middle_third,False,8_318,15926.0,,,,,,,3,drawing,0,0,161,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,12.84,54.13,3.0,sideway_left,True,False,17.59,2.0,running,9.69,1.1,-8.58,27.96,29.31,20.93,14.52,-6.41,24.04,22.69,-1.35,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,2.0,same_line,24.52,11.24,16.11,32.23,1.0,wide_left,2.0,middle_third,False,14.17,31.4,1.0,wide_left,2.0,middle_third,False,False,False,,False,False,0.0059,0.9471,0.7932,True,,False,2.0,False,,,,False,,,8.0,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_185_1886347,150.05777788873365,138.6980268507512,-11.359751037982448,"POLYGON ((-0.296763691768704 -3.3056769346022925, 3.045593722829252 -5.778742504235275, -3.4547314234556854 -15.275671441360787, -12.92959641574512 -14.900016001137857, -15.440439045463808 -11.563547699211982, -12.79461049160654 -6.226739933581791, -11.743460771659203 -5.383618796953874, -0.296763691768704 -3.3056769346022925))","POLYGON ((-16.20008693206622 -11.104852937472714, -5.028900749677716 -2.520504853365913, 2.597975955005654 -7.8900996633896305, -6.849956421591485 -17.349739515050707, -16.170416591542654 -11.252961440578064, -16.20008693206622 -11.104852937472714))",15973.0,328.12
1_186,1627,1886347,15992,16022,,26:38.2,26:41.2,26,38,3.0,1,2,right_to_left,1,off_ball_run,4.0,dropping_off,14736,L. Verstraete,10,DM,51667.0,D. Hall,6.0,RCB,4177,Auckland FC,9.14,-7.03,3,center,2,middle_third,False,-0.59,-17.34,4,half_space_right,2,middle_third,False,8_320,16006.0,,,,,,,3,drawing,0,0,162,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,14.48,-133.34,4.0,sideway_right,True,False,17.31,2.0,running,5.66,7.27,1.62,26.97,24.14,17.83,24.73,6.9,25.03,27.86,2.83,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,2.0,same_line,12.5,10.6,-2.68,-2.97,3.0,center,2.0,middle_third,False,-3.24,-7.08,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0009,0.9953,0.9498,True,,True,0.0,False,,,,True,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_186_1886347,133.5365605578289,113.92919707515797,-19.60736348267092,"POLYGON ((-14.648773850170716 4.330931244560486, -4.553403272429779 18.001745568584674, 1.8651127456074885 19.833554840660224, -3.9787578783218907 2.8201186892205072, -14.24064114254451 3.574272839872037, -14.648773850170716 4.330931244560486))","POLYGON ((-12.88277830836445 2.513360210349602, -13.981763265942519 5.878109609687644, -13.186496323689573 12.997278102355839, -11.821303223375466 13.909304518829234, -4.635411763294382 12.169305312267541, -3.0664287019435434 1.2077705911293712, -10.111408248152276 -0.6309335153793256, -11.191607536970341 0.1446946231010973, -12.88277830836445 2.513360210349602))",16027.0,317.33000000000004
1_204,1801,1886347,17901,17919,,29:49.1,29:50.9,29,49,1.8,1,2,right_to_left,1,off_ball_run,4.0,dropping_off,23418,F. Gallegos,15,AM,33697.0,N. Pijnaker,4.0,LCB,4177,Auckland FC,13.03,-18.16,4,half_space_right,2,middle_third,False,6.32,-13.1,4,half_space_right,2,middle_third,False,8_353,17911.0,,,,,,,3,drawing,0,0,175,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,8.42,142.98,2.0,backward,False,False,16.75,2.0,running,7.92,5.88,-2.04,36.25,29.64,23.22,23.32,0.1,15.75,22.36,6.61,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,12.01,11.92,2.05,-23.03,5.0,wide_right,2.0,middle_third,False,-0.12,-23.13,5.0,wide_right,2.0,middle_third,False,True,True,True,False,False,0.0012,0.9971,0.9655,True,,True,0.0,False,,,,True,,,10.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_204_1886347,165.92817852183052,101.10449904203142,-64.8236794797991,"POLYGON ((-10.329102191150941 22.983443203678505, -8.681202636186448 23.167978428198605, -2.5476652980920687 9.33918171931231, -11.686400659210381 9.756325195255249, -17.410263505155704 11.451708483864053, -21.194148715653597 18.92292043058876, -20.72075986980363 20.198750623124518, -10.329102191150941 22.983443203678505))","POLYGON ((-14.499242545963689 24.162012876718617, -10.384345633513176 21.248591159582702, -13.571225318614252 10.04311097648537, -15.093370411395314 10.077769049367156, -17.59833544240822 11.84678991573055, -17.777484761563283 22.315828253854427, -14.499242545963689 24.162012876718617))",17924.0,328.12
1_225,1952,1886347,19101,19137,,31:49.1,31:52.7,31,49,3.6,1,2,right_to_left,1,off_ball_run,2.0,coming_short,14736,L. Verstraete,10,DM,285188.0,A. Paulsen,1.0,GK,4177,Auckland FC,-9.8,-3.51,3,center,2,middle_third,False,-27.27,-4.51,3,center,1,defensive_third,False,8_385,19124.0,,,,,,,3,drawing,0,0,189,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,17.54,-176.72,2.0,backward,False,False,17.47,2.0,running,5.24,5.98,0.74,11.76,4.6,21.56,31.87,10.31,40.24,47.4,7.16,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,32.61,19.91,-41.01,-12.96,4.0,half_space_right,1.0,defensive_third,False,-45.03,-13.52,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0001,0.9781,0.8223,True,,True,1.0,False,,,,True,,,9.0,7.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_225_1886347,147.5903225350481,103.79277905105106,-43.797543483997046,"POLYGON ((17.038752196013213 13.259698648427069, 22.076165773325542 9.574162388291418, 5.657587995546773 -2.9464796580722448, 5.295466446192759 -2.581612163320287, 3.97274307677006 9.393131260745394, 17.038752196013213 13.259698648427069))","POLYGON ((3.3872964877660507 -0.5599906099977607, 2.384326518438744 1.0532653257032707, 2.6046557355106414 2.8716293936554678, 15.100720881911577 11.317245837429892, 18.615363172010156 0.5688031442189341, 3.3872964877660507 -0.5599906099977607))",19142.0,317.33000000000004
1_228,1971,1886347,19269,19291,,32:05.9,32:08.1,32,5,2.2,1,2,right_to_left,1,off_ball_run,2.0,coming_short,14736,L. Verstraete,10,DM,51713.0,C. Elliott,8.0,RB,4177,Auckland FC,-9.15,-9.78,4,half_space_right,2,middle_third,False,-7.35,-19.61,4,half_space_right,2,middle_third,False,8_390,19280.0,,,,,,,3,drawing,0,0,192,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,10.01,-79.62,4.0,sideway_right,False,False,16.31,2.0,running,7.71,2.72,-4.99,8.98,13.95,18.13,21.3,3.17,43.02,38.05,-4.97,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,23.51,13.96,-3.91,-32.7,5.0,wide_right,2.0,middle_third,False,-3.08,-32.9,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0004,0.9838,0.7912,True,,True,2.0,False,,,,True,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_228_1886347,88.71026270293497,108.95999635341876,20.24973365048379,"POLYGON ((4.349609460530786 3.754798406885877, 6.195981221905027 16.112532213276637, 7.24543192187901 16.65587684987607, 17.68206355835313 7.930718568579376, 4.75723892824102 3.4666017768487074, 4.349609460530786 3.754798406885877))","POLYGON ((17.084210138452075 15.246230169322363, 21.368124098568806 11.996567041826403, 19.652571864919643 10.103718563557992, 1.5437148150858553 8.669353648719671, 0.7392194689186606 11.296166543058849, 1.479747343075005 12.907966720672658, 7.4374522386025035 15.817044246236538, 17.084210138452075 15.246230169322363))",19296.0,317.33000000000004
1_246,2163,1886347,20898,20920,,34:48.8,34:51.0,34,48,2.2,1,2,right_to_left,1,off_ball_run,2.0,coming_short,14736,L. Verstraete,10,DM,51713.0,C. Elliott,8.0,RB,4177,Auckland FC,-7.52,-9.93,4,half_space_right,2,middle_third,False,-7.26,-20.03,4,half_space_right,2,middle_third,False,8_428,20909.0,,,,,,,3,drawing,0,0,210,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,10.11,-88.53,4.0,sideway_right,False,False,16.47,2.0,running,7.15,2.89,-4.26,11.75,13.26,19.27,20.52,1.25,40.25,38.74,-1.51,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,2.0,same_line,21.03,10.66,-9.31,-30.88,5.0,wide_right,2.0,middle_third,False,-8.86,-30.57,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0008,0.9406,0.9314,True,,True,3.0,False,,,,True,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_246_1886347,96.525113764803,109.93360729219604,13.408493527393048,"POLYGON ((6.891598710820329 15.888853769295888, 15.671669917919079 6.366549738504256, 5.93295162805839 2.103318005933664, 4.063737142687172 3.9567585294030145, 3.6322981389624442 14.255625069928765, 4.776278512974278 15.156258741574048, 6.891598710820329 15.888853769295888))","POLYGON ((0.608909421871477 13.160522143095584, 5.737673167210957 15.113859897668238, 16.23902111931687 12.860302657401501, 17.002627902933526 11.72683587768394, 4.434013916161531 3.2879093437084554, 3.8294458260797466 3.390334375481104, 2.7881634351122377 4.5837267612623425, 0.0861628138949149 9.27225742500187, 0.608909421871477 13.160522143095584))",20925.0,317.33000000000004
1_252,2228,1886347,21732,21758,,36:12.2,36:14.8,36,12,2.6,1,2,right_to_left,1,off_ball_run,2.0,coming_short,23418,F. Gallegos,15,AM,133498.0,F. De Vries,2.0,LB,4177,Auckland FC,3.65,9.62,2,half_space_left,2,middle_third,False,1.63,23.71,1,wide_left,2,middle_third,False,8_441,21738.0,,,,,,,3,drawing,0,0,214,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,14.3,98.16,3.0,sideway_left,True,False,19.72,2.0,running,2.82,2.06,-0.76,20.17,20.83,16.52,19.2,2.68,31.83,31.17,-0.66,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,3.0,ahead,22.92,7.66,2.67,32.52,1.0,wide_left,2.0,middle_third,False,-2.29,30.29,1.0,wide_left,2.0,middle_third,False,True,True,False,False,False,0.0017,0.9635,0.8881,True,,True,0.0,False,,,,True,,,7.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_252_1886347,77.39829542606742,76.98451472631102,-0.4137806997564013,"POLYGON ((-3.0208690278646304 -4.66164831674783, 3.5587902644419134 -6.437330427014659, -0.3926183500158595 -18.13222527786952, -1.1126299222578986 -18.046381201528554, -2.297239827654657 -17.071741834919052, -6.796903996542877 -5.354794543655683, -3.0208690278646304 -4.66164831674783))","POLYGON ((-10.729401704817526 -15.00897989076162, -11.20227202472952 -13.691049871739887, -6.761182867914805 -0.9955803449292304, 0.9791158471331536 -6.664927466725855, -9.177934564761848 -17.055473290388555, -10.729401704817526 -15.00897989076162))",21763.0,328.12
1_255,2244,1886347,22039,22071,,36:42.9,36:46.1,36,42,3.2,1,2,right_to_left,1,off_ball_run,4.0,dropping_off,14736,L. Verstraete,10,DM,51713.0,C. Elliott,8.0,RB,4177,Auckland FC,-12.18,0.88,3,center,2,middle_third,False,-13.4,-14.4,4,half_space_right,2,middle_third,False,8_446,22054.0,,,,,,,3,drawing,0,0,218,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,15.58,-94.56,4.0,sideway_right,True,False,17.51,2.0,running,5.95,5.55,-0.4,11.8,17.1,23.98,30.5,6.52,40.2,34.9,-5.3,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,10.98,11.75,-7.42,-9.02,3.0,center,2.0,middle_third,False,-3.29,-20.39,5.0,wide_right,2.0,middle_third,False,True,True,True,False,False,0.0002,0.9885,0.9916,True,,True,0.0,False,,,,True,,,10.0,9.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_255_1886347,95.38130874255613,75.09663200969749,-20.284676732858642,"POLYGON ((7.634708532265517 3.028910365008472, 24.902583979328167 11.331444418343644, 11.815667352018181 -5.192440212098257, 7.090911102369947 0.7294240900214932, 7.634708532265517 3.028910365008472))","POLYGON ((9.254239772138789 5.119654065251166, 24.90008683412602 -1.380275045059708, 24.939336574938277 -1.885114823568375, 8.389791904218928 -4.74945909350057, 9.254239772138789 5.119654065251166))",22076.0,317.33000000000004
